28.343800000000001659827830735594,33.339100000000001955413608811796,25.238600000000001699618223938160,32.072200000000002262368070660159,24.320900000000001739408617140725,26.008700000000001040234565152787,29.585799999999998988187144277617,34.760300000000000864019966684282,32.550300000000000011368683772162,26.731400000000000716227077646181,29.141100000000001557509676786140,25.682999999999999829469743417576,34.539900000000002933120413217694,25.254100000000001102762325899675,29.240999999999999658939486835152,35.020299999999998874500306556001,35.832900000000002194155968027189,35.575899999999997191935108276084,34.379800000000003024069883394986,24.121900000000000119371179607697,29.328700000000001324451659456827,33.011600000000001386979420203716,33.966299999999996828137227566913,32.033700000000003171862772433087,26.500800000000001688249540165998,24.487300000000001176658770418726,33.596200000000003171862772433087,29.020600000000001728039933368564,29.036400000000000432009983342141,32.842599999999997351096681086347,31.455999999999999516830939683132,30.989699999999999135980033315718,24.003699999999998482280716416426,34.622199999999999420197127619758,25.954000000000000625277607468888,35.976900000000000545696821063757,31.497499999999998721023075631820,29.220400000000001483613232267089,26.386600000000001386979420203716,35.768999999999998351540853036568,35.173400000000000886757334228605,26.168099999999999027977537480183,32.416699999999998738076101290062,24.826200000000000045474735088646,29.190300000000000579802872380242,32.160699999999998510702425846830,26.360900000000000886757334228605,30.940400000000000346744855050929,36.030799999999999272404238581657,29.179600000000000648014975013211,28.296800000000001062971932697110,29.630900000000000460431692772545,27.896200000000000329691829392686,25.305099999999999482724888366647,29.360299999999998732391759403981,31.445000000000000284217094304040,27.300200000000000244426701101474,25.175799999999998846078597125597,33.738999999999997214672475820407,35.694099999999998829025571467355
30.766799999999999926103555480950,25.758600000000001273292582482100,24.730399999999999494093572138809,31.502700000000000812860889709555,31.257699999999999818101059645414,28.784900000000000375166564481333,25.209299999999998931343725416809,28.490400000000001057287590811029,35.924700000000001409716787748039,31.114100000000000534328137291595,31.770399999999998641442289226688,33.237000000000001875832822406664,29.922499999999999431565811391920,32.515799999999998703970049973577,28.989399999999999835154085303657,26.051700000000000301270119962282,35.572200000000002262368070660159,34.166100000000000136424205265939,31.533500000000000085265128291212,34.689399999999999124611349543557,25.080400000000000915179043659009,31.246300000000001517719283583574,35.673499999999997100985638098791,34.643900000000002137312549166381,28.633900000000000574118530494161,33.109999999999999431565811391920,32.487499999999997157829056959599,25.354700000000001125499693443999,27.613099999999999312194631784223,30.168199999999998794919520150870,24.471499999999998919975041644648,36.026099999999999567990016657859,34.906100000000002125943865394220,25.197099999999998942712409188971,29.389700000000001267608240596019,25.333700000000000329691829392686,24.268399999999999749888957012445,24.149799999999999045030563138425,25.111599999999999255351212923415,30.368300000000001404032445861958,26.477599999999998914290699758567,31.974900000000001654143488849513,35.858299999999999840838427189738,35.745499999999999829469743417576,30.161899999999999266719896695577,32.757500000000000284217094304040,24.820000000000000284217094304040,26.519100000000001671196514507756,29.117200000000000414956957683899,35.785499999999998976818460505456,34.220500000000001250555214937776,32.757100000000001216449163621292,34.488500000000001932676241267473,34.493699999999996919086697744206,33.234099999999997976374288555235,27.764700000000001267608240596019,32.637000000000000454747350886464,32.080700000000000216004991671070,35.160200000000003228706191293895,29.300399999999999778310666442849
31.966100000000000846966941026039,28.891400000000000858335624798201,28.488199999999999079136614454910,25.107500000000001705302565824240,35.123399999999996623500919668004,29.092600000000000903810359886847,30.572500000000001563194018672220,36.011000000000002785327524179593,31.722599999999999909050529822707,33.928499999999999658939486835152,25.134299999999999641886461176910,34.163499999999999090505298227072,28.506199999999999761257640784606,30.959499999999998465227690758184,32.154499999999998749444785062224,29.689299999999999357669366872869,31.582000000000000738964445190504,30.797200000000000130739863379858,35.270000000000003126388037344441,31.283799999999999386091076303273,33.765799999999998703970049973577,28.373599999999999710098563809879,27.268999999999998351540853036568,25.545300000000001006128513836302,29.957000000000000738964445190504,24.493900000000000005684341886081,31.169599999999999084820956340991,29.561499999999998777866494492628,29.345199999999998397015588125214,32.843000000000003524291969370097,32.574899999999999522515281569213,24.600799999999999556621332885697,27.213200000000000500222085975111,27.694199999999998595967554138042,29.752099999999998658495314884931,29.992300000000000181898940354586,25.463699999999999334931999328546,34.251699999999999590727384202182,28.833700000000000329691829392686,28.778300000000001546140993013978,28.535199999999999675992512493394,28.087900000000001199396137963049,34.153300000000001546140993013978,28.292400000000000659383658785373,31.636700000000001153921402874403,26.097200000000000841282599139959,29.580999999999999516830939683132,27.410699999999998510702425846830,24.232099999999999084820956340991,35.428199999999996805399860022590,24.936399999999999010924511821941,29.232900000000000773070496506989,25.701000000000000511590769747272,26.221699999999998453859006986022,30.975699999999999789679350215010,27.370000000000000994759830064140,31.712700000000001665512172621675,27.807300000000001460875864722766,25.005800000000000693489710101858,32.398299999999998988187144277617
32.638800000000003365130396559834,32.861699999999999022293195594102,35.345999999999996532551449490711,30.554099999999998260591382859275,30.666499999999999204192135948688,25.780300000000000437694325228222,33.659700000000000841282599139959,25.465599999999998459543348872103,24.414200000000001011812855722383,24.319800000000000750333128962666,28.112500000000000710542735760100,30.924299999999998789235178264789,32.112200000000001409716787748039,29.615899999999999891997504164465,34.344200000000000727595761418343,33.133899999999997021404851693660,25.872499999999998721023075631820,26.321200000000001040234565152787,28.411000000000001364242052659392,31.097599999999999909050529822707,28.621099999999998431121639441699,24.232099999999999084820956340991,27.982500000000001705302565824240,29.181799999999999073452272568829,29.614399999999999835154085303657,30.461999999999999744204615126364,32.922699999999998965449776733294,30.361000000000000653699316899292,30.275400000000001199396137963049,27.750399999999999067767930682749,31.702799999999999869260136620142,24.503799999999998249222699087113,32.708599999999997010036167921498,28.473800000000000665068000671454,33.405599999999999738520273240283,32.240000000000001989519660128281,29.931300000000000238742359215394,27.241800000000001347189027001150,30.941900000000000403588273911737,30.308099999999999596411726088263,26.772899999999999920419213594869,29.947099999999998942712409188971,35.733400000000003160494088660926,35.518900000000002137312549166381,30.153099999999998459543348872103,30.290099999999998914290699758567,29.318400000000000460431692772545,28.832200000000000272848410531878,25.658000000000001250555214937776,27.404499999999998749444785062224,32.302500000000001989519660128281,32.786099999999997578470356529579,35.550499999999999545252649113536,27.811699999999998311750459834002,27.806999999999998607336237910204,35.810899999999996623500919668004,34.475299999999997169197740731761,29.063199999999998368593878694810,24.076399999999999579358700430021,28.528199999999998226485331542790
34.590200000000002944489096989855,24.561499999999998777866494492628,29.488099999999999312194631784223,26.069299999999998362909536808729,32.155200000000000670752342557535,26.920500000000000540012479177676,32.103400000000000602540239924565,28.650099999999998345856511150487,31.039200000000001011812855722383,29.026499999999998635757947340608,33.764699999999997714894561795518,35.099200000000003285549610154703,27.711899999999999977262632455677,32.522399999999997532995621440932,26.304999999999999715782905695960,25.479199999999998738076101290062,28.783000000000001250555214937776,26.775800000000000267164068645798,32.086899999999999977262632455677,27.493400000000001170974428532645,33.781599999999997407940099947155,36.024200000000000443378667114303,24.230199999999999960209606797434,26.392099999999999226929503493011,30.182099999999998374278220580891,33.525300000000001432454155292362,29.242799999999999016608853708021,25.597000000000001307398633798584,29.628399999999999181454768404365,32.934100000000000818545231595635,34.886600000000001386979420203716,29.794699999999998851762939011678,35.929499999999997328359313542023,35.399599999999999511146597797051,30.057300000000001460875864722766,29.083100000000001728039933368564,33.953499999999998237854015314952,34.315600000000003433342499192804,28.140799999999998703970049973577,32.689900000000001512034941697493,34.380600000000001159605744760484,32.970799999999996998667484149337,27.594699999999999562305674771778,26.280400000000000204636307898909,34.814599999999998658495314884931,24.340399999999998925659383530729,25.952899999999999636202119290829,33.733899999999998442490323213860,28.487100000000001642774805077352,32.660099999999999909050529822707,28.962599999999998345856511150487,25.054700000000000414956957683899,29.341200000000000613908923696727,33.663699999999998624389263568446,26.653900000000000147792889038101,31.777300000000000324007487506606,28.135999999999999232613845379092,33.620800000000002683009370230138,34.489600000000002921751729445532,31.047299999999999897681846050546
28.860199999999998965449776733294,27.787900000000000488853402202949,26.989200000000000301270119962282,31.930499999999998550492819049396,31.957300000000000039790393202566,34.180399999999998783550836378708,30.440300000000000579802872380242,33.431300000000000238742359215394,29.423100000000001585931386216544,31.577600000000000335376171278767,33.635100000000001330136001342908,35.079700000000002546585164964199,34.705899999999999749888957012445,33.766199999999997771737980656326,31.365700000000000358113538823090,34.289900000000002933120413217694,31.972699999999999675992512493394,32.665999999999996816768543794751,28.087499999999998578914528479800,34.928100000000000591171556152403,24.109400000000000829913915367797,30.319500000000001449507180950604,27.692399999999999238298187265173,25.349900000000001654143488849513,27.909400000000001540456651127897,24.744399999999998840394255239516,29.317699999999998539124135277234,34.585799999999998988187144277617,27.358200000000000073896444519050,25.233899999999998442490323213860,31.082899999999998641442289226688,32.398699999999998055955074960366,34.300499999999999545252649113536,34.309699999999999420197127619758,25.569500000000001449507180950604,34.586199999999998055955074960366,26.731000000000001648459146963432,35.807600000000000761701812734827,25.035199999999999675992512493394,34.862400000000000943600753089413,34.325099999999999056399246910587,34.597999999999998976818460505456,27.990200000000001523403625469655,28.418800000000000949285094975494,33.157699999999998397015588125214,30.991900000000001114131009671837,25.280100000000000903810359886847,25.264700000000001267608240596019,27.520499999999998408384271897376,35.504300000000000636646291241050,29.503900000000001568878360558301,29.651499999999998635757947340608,28.919599999999999084820956340991,31.085100000000000619593265582807,33.390900000000002023625711444765,28.076100000000000278532752417959,33.402299999999996771293808706105,24.592700000000000670752342557535,25.350600000000000022737367544323,34.373199999999997089616954326630
32.188299999999998135535861365497,34.454000000000000625277607468888,27.992000000000000881072992342524,29.818999999999999062083588796668,24.390000000000000568434188608080,35.956299999999998817656887695193,35.131199999999999761257640784606,27.259399999999999408828443847597,30.700299999999998590283212251961,36.006199999999999761257640784606,29.672799999999998732391759403981,24.989300000000000068212102632970,28.697500000000001563194018672220,34.071699999999999874944478506222,30.093299999999999272404238581657,31.253699999999998482280716416426,25.238600000000001699618223938160,29.116800000000001347189027001150,35.040500000000001534772309241816,33.402999999999998692601366201416,30.168900000000000716227077646181,33.798200000000001352873368887231,30.381499999999999062083588796668,32.408200000000000784439180279151,26.481300000000000949285094975494,27.109999999999999431565811391920,24.474399999999999266719896695577,28.795200000000001239186531165615,26.046099999999999141664375201799,35.373499999999999943156581139192,35.330899999999999749888957012445,32.576399999999999579358700430021,29.291299999999999670308170607314,32.095399999999997930899553466588,31.553000000000000824229573481716,31.372299999999999187139110290445,26.075500000000001676880856393836,27.090900000000001313082975684665,27.462900000000001199396137963049,25.393999999999998351540853036568,24.607700000000001239186531165615,35.390399999999999636202119290829,33.487099999999998090061126276851,27.387599999999999056399246910587,29.052900000000001057287590811029,31.600699999999999789679350215010,26.115600000000000591171556152403,27.910900000000001597300069988705,24.876200000000000756017470848747,25.464500000000001023181539494544,35.584699999999997999111656099558,28.601299999999998391331246239133,24.938199999999998368593878694810,27.362999999999999545252649113536,34.283200000000000784439180279151,35.515599999999999170086084632203,30.815999999999998948396751075052,27.469100000000000960653778747655,24.859300000000001062971932697110,30.963999999999998635757947340608
34.575200000000002376054908381775,34.057800000000000295585778076202,35.090400000000002478373062331229,32.512099999999996668975654756650,35.791400000000002989963832078502,29.958899999999999863575794734061,33.437899999999999067767930682749,28.953399999999998470912032644264,30.583100000000001728039933368564,25.013899999999999579358700430021,25.870200000000000528643795405515,34.280700000000003058175934711471,31.688500000000001222133505507372,27.429800000000000181898940354586,35.011800000000000920863385545090,25.397300000000001318767317570746,28.214600000000000790123522165231,27.657499999999998863131622783840,29.680199999999999249666871037334,28.663699999999998624389263568446,28.325099999999999056399246910587,34.280299999999996884980646427721,35.317700000000002091837814077735,24.752400000000001512034941697493,33.323700000000002319211489520967,26.918299999999998561861502821557,24.091100000000000846966941026039,33.172400000000003217337507521734,26.239300000000000068212102632970,34.092300000000001602984411874786,31.763400000000000744648787076585,33.904299999999999215560819720849,27.934000000000001051603248924948,32.587800000000001432454155292362,27.909800000000000608224581810646,27.344300000000000494537744089030,27.074000000000001620037437533028,32.700200000000002376054908381775,34.718800000000001659827830735594,34.386400000000001853095454862341,29.513100000000001443822839064524,33.864300000000000068212102632970,32.975900000000002876276994356886,24.991099999999999425881469505839,33.437199999999997146460373187438,34.548000000000001818989403545856,30.148399999999998755129126948304,34.320700000000002205524651799351,31.414899999999999380406734417193,33.619999999999997442046151263639,33.726900000000000545696821063757,33.633299999999998419752955669537,26.199300000000000920863385545090,26.565000000000001278976924368180,27.979199999999998738076101290062,31.612800000000000011368683772162,29.065100000000001045918907038867,30.022800000000000153477230924182,34.203600000000001557509676786140,33.488999999999997214672475820407
27.525300000000001432454155292362,29.731899999999999550936990999617,27.739399999999999835154085303657,32.801200000000001466560206608847,35.609299999999997510258253896609,29.743999999999999772626324556768,32.488599999999998146904545137659,24.149799999999999045030563138425,33.047600000000002751221472863108,25.798600000000000420641299569979,33.835200000000000386535248253495,31.293700000000001182343112304807,26.875299999999999300825948012061,32.587099999999999511146597797051,30.722000000000001307398633798584,30.643000000000000682121026329696,29.774499999999999744204615126364,35.925100000000000477484718430787,24.200099999999999056399246910587,29.225500000000000255795384873636,32.228999999999999204192135948688,35.672100000000000363797880709171,34.581400000000002137312549166381,32.786499999999996646238287212327,27.537800000000000721911419532262,26.341400000000000147792889038101,28.742599999999999482724888366647,30.736299999999999954525264911354,34.409599999999997521626937668771,33.107399999999998385646904353052,30.204200000000000159161572810262,34.423900000000003274180926382542,31.774000000000000909494701772928,26.094999999999998863131622783840,28.806899999999998840394255239516,30.736299999999999954525264911354,27.297999999999998266275724745356,35.212299999999999045030563138425,34.810600000000000875388650456443,31.885699999999999931787897367030,29.848700000000000898126018000767,35.720500000000001250555214937776,26.595900000000000318323145620525,35.260399999999997078248270554468,27.056400000000000005684341886081,35.098500000000001364242052659392,28.500599999999998601651896024123,26.068500000000000227373675443232,27.014500000000001733724275254644,27.663000000000000255795384873636,31.870200000000000528643795405515,29.174900000000000943600753089413,24.607700000000001239186531165615,30.902599999999999624833435518667,31.952500000000000568434188608080,30.004799999999999471356204594485,35.740000000000001989519660128281,26.420700000000000073896444519050,26.083600000000000562749846721999,35.639000000000002899014361901209
35.882100000000001216449163621292,31.474399999999999266719896695577,29.194299999999998362909536808729,35.815699999999999647570803062990,30.445399999999999351985024986789,27.744199999999999306510289898142,24.287500000000001421085471520200,26.654599999999998516386767732911,33.238100000000002864908310584724,33.484499999999997044142219237983,24.243800000000000238742359215394,25.290400000000001767830326571129,24.073100000000000164845914696343,33.654600000000002069100446533412,30.242000000000000881072992342524,33.668199999999998794919520150870,34.818300000000000693489710101858,30.120799999999999130295691429637,27.054500000000000881072992342524,24.079299999999999926103555480950,25.829100000000000392219590139575,34.817599999999998772182152606547,29.130800000000000693489710101858,25.029299999999999215560819720849,26.944700000000000983391146291979,27.305299999999999016608853708021,28.933599999999998431121639441699,31.048400000000000886757334228605,24.497900000000001341504685115069,24.501999999999998891553332214244,29.910399999999999209876477834769,31.635999999999999232613845379092,32.415900000000000602540239924565,31.331199999999999050714905024506,27.592099999999998516386767732911,27.349799999999998334487827378325,33.425400000000003331024345243350,32.096800000000001773514668457210,24.935700000000000642330633127131,27.399000000000000909494701772928,35.911900000000002819433575496078,31.989599999999999369038050645031,29.639800000000001034550223266706,29.114599999999999369038050645031,28.708500000000000795807864051312,31.778400000000001313082975684665,35.317000000000000170530256582424,33.829000000000000625277607468888,31.232800000000001006128513836302,29.313700000000000756017470848747,30.511900000000000687805368215777,27.333999999999999630517777404748,33.283700000000003171862772433087,27.167999999999999261035554809496,25.420799999999999840838427189738,27.579299999999999926103555480950,33.942799999999998306066117947921,31.745000000000000994759830064140,32.002400000000001512034941697493,31.525800000000000267164068645798
34.062199999999997146460373187438,35.207200000000000272848410531878,35.467199999999998283328750403598,36.003300000000002967226464534178,35.354100000000002523847797419876,25.724499999999999033661879366264,25.201499999999999346300683100708,24.658100000000001017497197608463,32.926000000000001932676241267473,29.425999999999998379962562466972,26.841499999999999914734871708788,35.674300000000002341948857065290,30.210799999999998988187144277617,24.996999999999999886313162278384,35.102899999999998215116647770628,33.890000000000000568434188608080,27.035799999999998277644408517517,35.124200000000001864464138634503,29.731899999999999550936990999617,26.886299999999998533439793391153,33.847400000000000375166564481333,31.175799999999998846078597125597,34.351199999999998624389263568446,28.338000000000000966338120633736,26.737300000000001176658770418726,27.514299999999998647126631112769,27.547000000000000596855898038484,31.445699999999998652810972998850,28.648599999999998289013092289679,25.893799999999998817656887695193,26.954999999999998294697434175760,28.924800000000001176658770418726,26.843699999999998340172169264406,29.913699999999998624389263568446,35.365800000000000125055521493778,25.782900000000001483613232267089,32.349099999999999965893948683515,30.638200000000001210764821735211,25.209599999999998232169673428871,33.219000000000001193711796076968,27.551400000000001000444171950221,26.926700000000000301270119962282,35.496200000000001750777300912887,25.984100000000001529087967355736,35.468299999999999272404238581657,29.712099999999999511146597797051,28.120899999999998897237674100325,32.027799999999999158717400860041,32.794899999999998385646904353052,29.546900000000000829913915367797,34.864899999999998669863998657092,35.944899999999996964561432832852,24.485800000000001119815351557918,33.078000000000002955857780762017,25.402000000000001023181539494544,33.511000000000002785327524179593,26.040299999999998448174665099941,27.446000000000001506350599811412,27.650900000000000034106051316485,27.112899999999999778310666442849
30.583100000000001728039933368564,26.393499999999999516830939683132,27.037600000000001188027454190888,34.647500000000000852651282912120,31.812200000000000699174051987939,33.018900000000002137312549166381,31.618300000000001404032445861958,34.044899999999998385646904353052,35.495399999999996509814081946388,24.829499999999999459987520822324,34.187800000000002853539626812562,24.292999999999999261035554809496,34.332099999999996953192749060690,24.648499999999998522071109618992,29.691199999999998482280716416426,28.860199999999998965449776733294,35.294199999999996464339346857741,26.114799999999998902922015986405,35.665500000000001534772309241816,29.853799999999999670308170607314,30.019800000000000039790393202566,29.854900000000000659383658785373,33.362600000000000477484718430787,31.842300000000001602984411874786,33.480899999999998328803485492244,31.263200000000001210764821735211,29.978699999999999903366187936626,27.085399999999999920419213594869,33.369199999999999306510289898142,35.473399999999998044586391188204,27.274899999999998811972545809112,24.995499999999999829469743417576,35.578099999999999170086084632203,24.692900000000001625721779419109,24.814900000000001512034941697493,25.875800000000001688249540165998,24.164100000000001244870873051696,25.677800000000001290345608140342,35.637599999999999056399246910587,29.557900000000000062527760746889,33.197699999999997544364305213094,34.060000000000002273736754432321,25.993600000000000704858393874019,31.185400000000001341504685115069,28.558700000000001750777300912887,27.529699999999998283328750403598,33.719599999999999795363692101091,34.599800000000001887201506178826,25.708300000000001261923898709938,29.155000000000001136868377216160,27.926999999999999602096067974344,35.572600000000001330136001342908,33.201399999999999579358700430021,31.681100000000000704858393874019,29.305599999999998317434801720083,29.410599999999998743760443176143,31.375199999999999533883965341374,32.878999999999997783106664428487,29.646399999999999863575794734061,31.273900000000001142552719102241
33.227499999999999147348717087880,28.896899999999998698285708087496,25.329000000000000625277607468888,31.371600000000000818545231595635,27.807700000000000528643795405515,35.177399999999998669863998657092,28.268599999999999283772922353819,29.804600000000000648014975013211,33.620399999999996509814081946388,30.032299999999999329247657442465,32.139099999999999113242665771395,25.086999999999999744204615126364,26.270199999999999107558323885314,34.829999999999998294697434175760,26.000199999999999533883965341374,28.916299999999999670308170607314,28.013000000000001676880856393836,33.364499999999999602096067974344,33.141899999999999693045538151637,29.362500000000000710542735760100,27.171700000000001296029950026423,28.589099999999998402699930011295,26.613099999999999312194631784223,35.203499999999998237854015314952,27.126100000000000989075488178059,35.544299999999999783995008328930,24.142099999999999226929503493011,27.313099999999998601651896024123,25.187599999999999766941982670687,31.911000000000001364242052659392,33.420999999999999374722392531112,34.069499999999997896793502150103,28.544699999999998851762939011678,26.003199999999999647570803062990,30.124099999999998544808477163315,24.316500000000001335820343228988,27.921199999999998908606357872486,35.006999999999997896793502150103,24.698799999999998533439793391153,27.376999999999998891553332214244,24.096599999999998686917024315335,24.979700000000001125499693443999,27.271200000000000329691829392686,29.259699999999998709654391859658,27.935500000000001108446667785756,26.578600000000001557509676786140,26.866099999999999425881469505839,30.485499999999998266275724745356,32.803699999999999192823452176526,32.801499999999997214672475820407,34.953099999999999170086084632203,31.271999999999998465227690758184,24.422999999999998266275724745356,25.077400000000000801492205937393,32.748300000000000409272615797818,28.679099999999998260591382859275,27.037299999999998334487827378325,34.820500000000002671640686457977,28.721699999999998453859006986022,32.110399999999998499333742074668
34.345300000000001716671249596402,33.251399999999996737187757389620,29.636800000000000920863385545090,25.346599999999998686917024315335,28.641700000000000159161572810262,25.902899999999998925659383530729,35.305999999999997385202732402831,25.901499999999998635757947340608,32.878300000000002967226464534178,24.277599999999999624833435518667,28.856100000000001415401129634120,25.481700000000000017053025658242,26.066700000000000869704308570363,30.406500000000001193711796076968,24.550100000000000477484718430787,34.535200000000003228706191293895,27.726500000000001477928890381008,31.682600000000000761701812734827,24.634199999999999874944478506222,26.705999999999999516830939683132,25.366399999999998726707417517900,33.411499999999996646238287212327,31.482099999999999084820956340991,30.248200000000000642330633127131,26.642900000000000915179043659009,30.186499999999998777866494492628,26.676300000000001233502189279534,29.844999999999998863131622783840,30.505299999999998306066117947921,27.773199999999999221245161606930,27.194400000000001682565198279917,34.192900000000001625721779419109,30.519200000000001438138497178443,28.629899999999999238298187265173,34.078299999999998703970049973577,32.957200000000000272848410531878,25.166299999999999670308170607314,32.594400000000000261479726759717,31.888200000000001210764821735211,29.995999999999998664179656771012,27.981000000000001648459146963432,26.024799999999999045030563138425,34.809100000000000818545231595635,32.888199999999997658051142934710,28.263400000000000744648787076585,34.987200000000001409716787748039,24.860800000000001119815351557918,29.235800000000001119815351557918,27.584399999999998698285708087496,35.292000000000001591615728102624,30.764600000000001500666257925332,34.338700000000002887645678129047,30.627900000000000346744855050929,35.620300000000000295585778076202,24.460100000000000619593265582807,24.108299999999999840838427189738,31.354299999999998505018083960749,30.288299999999999556621332885697,28.224099999999999965893948683515,30.360600000000001585931386216544
29.460599999999999454303178936243,29.587599999999998345856511150487,25.145399999999998641442289226688,31.847500000000000142108547152020,33.889200000000002432898327242583,32.715200000000002944489096989855,29.815300000000000579802872380242,26.469899999999999096189640113153,28.192499999999999005240169935860,30.897899999999999920419213594869,32.317500000000002557953848736361,26.331800000000001205080479849130,35.007399999999996964561432832852,26.056100000000000704858393874019,27.978100000000001301714291912504,24.146200000000000329691829392686,25.814099999999999823785401531495,32.285600000000002296474121976644,26.454899999999998527755451505072,33.646500000000003183231456205249,29.828099999999999170086084632203,33.460999999999998522071109618992,24.002600000000001045918907038867,35.923600000000000420641299569979,31.775099999999998345856511150487,32.709699999999997999111656099558,25.017900000000000915179043659009,30.600000000000001421085471520200,24.423799999999999954525264911354,34.691600000000001102762325899675,24.504200000000000869704308570363,35.799100000000002808064891723916,34.258600000000001273292582482100,24.238700000000001466560206608847,25.527300000000000324007487506606,31.258500000000001506350599811412,28.911200000000000898126018000767,34.980600000000002580691216280684,27.367799999999999016608853708021,25.464099999999998402699930011295,30.120100000000000761701812734827,34.588400000000000034106051316485,34.376500000000000056843418860808,24.571799999999999641886461176910,27.978500000000000369482222595252,33.116999999999997328359313542023,33.265700000000002489741746103391,35.851599999999997692157194251195,32.269799999999996487076714402065,32.786099999999997578470356529579,24.952200000000001267608240596019,27.817599999999998772182152606547,25.117799999999999016608853708021,33.149599999999999511146597797051,34.610100000000002751221472863108,27.915299999999998448174665099941,30.421199999999998908606357872486,34.882199999999997430677467491478,29.621400000000001284661266254261,27.234100000000001529087967355736
28.193599999999999994315658113919,27.512799999999998590283212251961,30.078199999999998937028067302890,29.547999999999998266275724745356,25.548200000000001352873368887231,24.655100000000000903810359886847,28.659600000000001074340616469271,34.473500000000001364242052659392,24.484000000000001762145984685048,35.805700000000001637090463191271,28.607099999999999084820956340991,27.333999999999999630517777404748,29.741800000000001347189027001150,26.230499999999999261035554809496,33.214300000000001489297574153170,30.241599999999998260591382859275,29.424199999999999022293195594102,30.759399999999999408828443847597,30.828099999999999170086084632203,34.282099999999999795363692101091,31.475899999999999323563315556385,27.795899999999999607780409860425,25.373400000000000176214598468505,35.793999999999996930455381516367,28.556799999999999073452272568829,28.155499999999999971578290569596,24.035299999999999442934495164081,32.713799999999999101873981999233,34.571100000000001273292582482100,33.163200000000003342393029015511,32.104199999999998738076101290062,35.518599999999999283772922353819,29.281400000000001426769813406281,27.838499999999999801048033987172,26.794499999999999317878973670304,32.972299999999997055510903010145,26.470300000000001716671249596402,24.588300000000000267164068645798,32.231200000000001182343112304807,27.370300000000000295585778076202,29.881799999999998362909536808729,34.441499999999997783106664428487,26.756299999999999528199623455293,31.354700000000001125499693443999,32.243000000000002103206497849897,29.376500000000000056843418860808,33.382100000000001216449163621292,32.698000000000000397903932025656,26.151199999999999334931999328546,25.472500000000000142108547152020,28.270399999999998641442289226688,35.727499999999999147348717087880,25.703499999999998237854015314952,25.543800000000000949285094975494,30.106899999999999550936990999617,29.353000000000001534772309241816,31.557700000000000528643795405515,35.216000000000001080024958355352,29.307800000000000295585778076202,26.468099999999999738520273240283
34.557200000000001693933882052079,35.499099999999998544808477163315,35.701099999999996725819073617458,24.691500000000001335820343228988,26.715599999999998459543348872103,29.560400000000001341504685115069,35.983499999999999374722392531112,33.220500000000001250555214937776,30.458700000000000329691829392686,34.711399999999997589839040301740,31.297399999999999664623828721233,27.790800000000000835598257253878,30.689299999999999357669366872869,29.010300000000000864019966684282,30.454599999999999226929503493011,26.646899999999998698285708087496,25.134699999999998709654391859658,24.333800000000000096633812063374,24.764900000000000801492205937393,29.193599999999999994315658113919,29.407699999999998397015588125214,34.650799999999996714450389845297,24.550499999999999545252649113536,34.291699999999998738076101290062,35.649299999999996657606970984489,27.114000000000000767386154620908,26.876100000000000989075488178059,24.267299999999998760813468834385,25.909500000000001307398633798584,33.839300000000001489297574153170,30.677499999999998436805981327780,35.338299999999996714450389845297,27.103699999999999903366187936626,30.658799999999999386091076303273,28.980599999999999027977537480183,32.053899999999998726707417517900,31.931899999999998840394255239516,25.443500000000000227373675443232,34.228900000000002989963832078502,31.352799999999998448174665099941,25.307300000000001460875864722766,34.486299999999999954525264911354,30.314299999999999357669366872869,25.372699999999998254907040973194,24.900099999999998345856511150487,28.539899999999999380406734417193,27.660799999999998277644408517517,28.279199999999999448618837050162,26.387699999999998823341229581274,32.399399999999999977262632455677,30.714600000000000790123522165231,24.878799999999998249222699087113,26.752300000000001745092959026806,26.428799999999998959765434847213,34.042400000000000659383658785373,25.958400000000001028865881380625,28.236599999999999255351212923415,26.445699999999998652810972998850,24.837299999999999045030563138425,32.173600000000000420641299569979
